Map 03: Engineering Ducts
3:24:8000:level3:4:6
24:45:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:45:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:58:90:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:54:180:2::0:3:0:0:0:true:true,0:0:17:180:0::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,14:8:10:180:1221::0:14:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:79:0:0::0:0:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:79:0:0::0:0:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:79:0:0::0:0:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:113:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:32:180:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:37:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,12:52:10:180:1221::0:12:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,0:0:29:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:29:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:113:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:32:180:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,12:41:0:0:0::12:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:37:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,14:8:10:180:1221::0:14:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,12:20:0:0:0::0:3:0:0:0:true:true,0:0:30:0:0::0:3:0:0:0:true:true,2:28:48:31:0::0:3:0:0:0:true:true,2:28:48:31:0::0:3:0:0:0:true:true,0:0:30:0:0::0:3:0:0:0:true:true,12:20:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:121:0:0::0:3:0:0:0:true:true,0:0:42:180:0::0:0:38:0:0:true:true,0:0:32:180:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,12:41:0:0:0::12:3:0:0:0:true:true,24:25:0:0:0::0:0:0:0:0:true:true,12:41:0:0:0::12:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:37:270:0::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,12:52:0:0:0::0:3:10:1221:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:7:11:180:1::0:12:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:43:0:0:0::0:3:0:0:0:true:true,24:45:0:0:0::0:3:0:0:0:true:true,24:43:0:0:0::0:3:0:0:0:true:true,24:45:0:0:0::0:3:0:0:0:true:true,24:43:0:0:0::0:3:0:0:0:true:true,24:45:0:0:0::0:3:0:0:0:true:true,24:43:0:0:0::0:3:0:0:0:true:true,24:45:0:0:0::0:3:0:0:0:true:true,24:43:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,0:0:79:0:0::0:12:0:0:0:true:true,0:0:79:0:0::0:12:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,12:54:0:0:0::0:3:0:0:0:true:true,0:0:5:270:5::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:30:270:0::0:12:0:0:0:true:true,24:41:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:12:121:0:270:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:83:90:0::0:12:0:0:0:true:true,24:41:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:45:0:0:0::0:3:0:0:0:true:true,0:0:83:90:0::0:12:99:0:90:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:83:90:0::0:12:93:0:90:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,0:0:27:0:0::0:12:0:0:0:true:true,0:0:123:0:0::0:12:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:3:270:0::0:12:0:0:0:true:true,24:41:0:0:0::0:3:0:0:0:true:true,0:0:122:270:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:52:65:0:5::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:58:180:0::0:3:0:0:0:true:true,0:0:2:270:0::0:12:0:0:0:true:true,0:0:56:270:0::0:12:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:43:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:52:10:270:1221::0:24:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:52:10:270:1221::0:24:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:20:0:0::0:12:0:0:0:true:true,0:0:20:0:0::0:12:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:12:19:0:90:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:7:11:270:200::0:12:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:12:127:0:270:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:94:270:0::0:12:0:0:0:true:true,24:52:65:0:5::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:58:180:0::0:3:0:0:0:true:true,0:0:58:180:0::0:3:0:0:0:true:true,0:0:56:180:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:45:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,18:53:0:0:0::6:3:0:0:0:true:true,18:53:0:0:0::6:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:108:90:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:108:90:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:121:270:0::0:12:0:0:0:true:true,24:41:0:0:0::0:3:0:0:0:true:true,24:41:0:0:0::0:3:0:0:0:true:true,24:41:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:43:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:127:0:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:103:90:0::0:12:104:0:90:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:52:65:0:5::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:38:180:0::0:3:0:0:0:true:true,0:0:126:180:0::0:16:0:0:0:true:true,0:0:117:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
